"precinct","turnout","sum_fe","re_over_fe"
"0305",132.306317723149,1.11587981683738,0.78872827619928
"0306",173.012712971734,1.29183197431669,0.890914930692639
"0307",160.537530588122,1.27817830273908,0.835505643808435
"0308",181.232056531737,1.35139393263712,0.892107734191461
"0309",236.333298128957,1.65967629223763,0.947252534756343
"0310",140.117050274744,1.29143015326943,0.721745881343001
"0311",240.144798603964,1.60640593234961,0.994448130976822
"0312",174.957395645925,1.35936201439165,0.856172799028496
"0313",135.528452115428,1.10376399762294,0.816805220172149
"0314",224.175099016187,1.44952770536281,1.02878612949339
"0315",201.400802216958,1.39117215232934,0.963040543554658
"0316",224.786357602583,1.59142968254958,0.9396080885968
"0317",245.752504031534,1.57525097187498,1.03779708395238
"0318",213.520566120619,1.5213842657379,0.933609027493414
"0319",229.35466191162,1.73277663675701,0.880499754229527
"0320",165.736145311352,1.10150511843747,1.00090985393219
"0321",100.714592948363,0.779750919443194,0.859212836948893
"0322",153.590862114862,0.993979938821143,1.02790270632643
"0401",163.5693062117,1.17889316910806,0.922978555999674
"0402",210.866131148206,1.54766230004324,0.906347783361727
"0403",55.3570512747198,1.44623850624269,0.254622793471273
"0404",112.212111216071,0.949356426282867,0.786275402501013
"0405",183.226947224881,1.27697797093529,0.954487381031613
"0406",168.995617802286,1.3068040865366,0.860258970262279
"0407",232.609563631707,1.4732109091203,1.05033271083526
"0408",199.705394454337,1.47234796997525,0.902284683054841
"0409",209.584741149674,1.33704672749289,1.04274310267228
"0410",185.034211334853,1.32280557126818,0.930508337105313
"0411",178.182382888325,1.40290023602029,0.844893997963635
"0412",148.3475661866,1.00088409138368,0.985963618144815
"0413",205.81506340668,1.53128883323704,0.894096289031558
"0414",178.70068657647,1.11860328110791,1.06270905933504
"0415",176.190477151384,1.18399255690303,0.98991455557011
"0416",175.785104792971,1.17863677235344,0.992124869759646
"0417",186.687093664265,1.32346982756492,0.938349227074202
"0418",195.691855570985,1.38361971824812,0.940849718524358
"0419",119.269762260671,0.948056144081628,0.836874908948929
"0420",175.549083150942,1.18041761987764,0.989298003705799
"0421",235.713923452249,1.63030497111082,0.961790835575978
"0501",293.745613077455,1.08220410383647,1.8056204446985
"0502",305.32305053545,1.80850014948228,1.12306603875315
"0503",341.853578026882,2.50202505462702,0.90889293204154
"0504",307.396887290436,2.34108090579616,0.873468592005966
"0505",59.8122966440645,2.0583935440065,0.193297536042783
"0506",313.721285409575,1.9544965187584,1.06775923223414
"0507",240.824899932356,1.53744616294594,1.04199520918017
"0508",397.993007233371,2.24587674490379,1.17883704186415
"0509",303.975945571481,1.46628263335986,1.37906830710952
"0510",312.476850451339,1.43751204507554,1.44600770416352
"0511",315.365783107705,1.76256713353332,1.1902361978552
"0512",236.314633493249,0.708091534228792,2.22006384502109
"0513",76.7555885944805,0.435476122167245,1.17249205912882
"0514",301.615195740032,1.47961297139341,1.35603012785373
"0515",227.249489478522,1.14475356120869,1.32055095501387
"0516",239.768704875024,0.854527266000871,1.86651215918363
"0517",290.147788918355,0.927142718511618,2.08179002922572
"0518",531.334175196652,2.92294288743701,1.20923768031602
"0519",503.019136973148,2.6110429659325,1.2815475951572
"0520",185.168784188424,0.926198851598926,1.32992695217203
"0521",195.472242255048,0.67910137980818,1.91476170266126
"0522",247.140814281482,1.65558873765952,0.993016032836398
"0523",381.855448285089,1.8634267477101,1.36317281626907
"0524",121.477224480367,0.507147401291218,1.59340034468568
"0525",353.992737189574,0.502900319526939,4.68248819171447
"0526",268.036417948629,0.983556380523785,1.81283716430129
"0527",298.322591535629,1.20094259617556,1.65244930458939
"0528",217.105159299694,0.790359967661095,1.82729834140914
"0529",54.3689941097351,0.455150292081058,0.794622252813431
"0530",270.333243745358,0.790666996984514,2.27441701042077
"0531",94.5263647270859,0.391839181721999,1.60475724846901
"0532",231.767376774525,1.0017442849681,1.53907464114557
"0533",226.185542313248,0.815616968209683,1.84477260146605
"0534",169.962614670955,0.47045780841678,2.40323905491365
"0535",162.61856224962,0.621039650042119,1.74186719172372
"0536",265.901915581675,1.26453425800397,1.39879836880511
"0537",201.449498265513,1.64330164213037,0.81547969433848
"0601",216.323343583927,1.18652740484411,1.2128018874114
"0602",234.876865003774,0.710779941995623,2.19821075597348
"0603",205.447171966878,1.23443719012664,1.10712184680546
"0604",203.606830765234,1.19004194852404,1.138136428853
"0605",92.8261537698319,0.744004588613043,0.829963498205814
"0606",169.702334586243,1.09900534747271,1.0271934986195
"0607",228.268027361757,1.05280736181311,1.44231600666496
"0608",97.3993895993201,0.657190869661457,0.985891142103135
"0609",105.140709422235,0.747266541935202,0.935965015646775
"0610",96.770281530444,0.728077622612937,0.884155335190828
"0611",203.87986759215,1.33458740846243,1.01622896790331
"0612",115.130577956309,0.651215503178097,1.17606196426217
"0613",116.193294577723,0.853974802004729,0.905107701623781
"0614",123.464901688598,0.776305182513773,1.05797469469911
"0615",137.799255838331,0.983123851228964,0.932401342973459
"0616",146.467506621712,0.905351662011742,1.07618822485007
"0617",179.219486129692,1.2083099777003,0.986668166863921
"0618",212.910805443091,1.37741711112103,1.02824470027747
"0701",66.4393431454991,0.520095910620436,0.849779288141975
"0702",32.8216852914355,0.274586548123147,0.795144153573293
"0703",23.9691775366295,0.257978359827784,0.618064935432981
"0704",97.1512131069565,0.687618916610516,0.939863237873872
"0705",103.621412194754,1.0125538010954,0.680762538468563
"0706",73.350618405734,0.684251087986299,0.713103443573887
"0707",50.8705278184897,0.445708406388772,0.75924102904318
"0708",94.3654074785979,0.641338896728563,0.978789923826826
"0709",63.2629314672978,0.39204170168401,1.07344870730139
"0710",49.3715323338072,0.50692254222146,0.647886980845889
"0711",53.6072927492271,0.552437612206681,0.645512841651175
"0712",67.9891516325906,0.622698065636012,0.72631724556166
"0713",23.3967040929188,0.31799084707849,0.489445470147984
"0714",73.4165912501033,0.637041316626442,0.766638925706618
"0715",39.3562407328441,0.370384945718496,0.706845557035437
"0716",38.5903067790223,0.390862269593196,0.656778204711719
"0717",72.4049324479276,0.632086445680815,0.76200167468396
"0718",42.915633993764,0.426533336754229,0.669309213200084
"0719",38.4720903270656,0.460039152285542,0.556307916089647
"0720",52.1776250739819,0.478591876445478,0.725242482369354
"0721",74.0776066927959,0.546572061592158,0.901578952824695
"0722",47.741259337228,0.425609027822471,0.746186332445623
"0723",40.5816018822656,0.391939023499399,0.688771122215188
"0801",357.145789860677,1.79606176970297,1.32278273179133
"0802",319.568073694405,1.8766974047239,1.13274820339203
"0803",371.124902760141,2.1899427066139,1.12733137598665
"0804",447.226570090403,1.91028906503142,1.55737342053378
"0805",147.405269651982,0.620997672772396,1.57901875189764
"0806",312.85144088476,1.75134399747914,1.18831328366951
"0807",380.886336784026,2.19714856792485,1.15318828075366
"0808",323.426422027712,2.02289369425621,1.06357148796792
"0809",362.933404295728,1.81703195894402,1.32870517671036
"0810",429.032905823958,2.12722454795546,1.34165705100474
"0811",241.151292888213,1.02678492181069,1.56233572199166
"0812",222.438852534043,1.48132739788152,0.998904204913175
"0813",227.071233795903,1.37252640210145,1.10053957184684
"0814",289.171706104075,1.2071599370483,1.59351161812979
"0815",210.040821595156,0.57811232644272,2.41688357116436
"0816",381.836479252423,2.48038685286178,1.0240525582377
"0817",262.788330447142,1.63017322524717,1.07235003571071
"0818",417.718462457814,2.31160293846871,1.20208363163561
"0819",388.146785126615,1.80283124045784,1.43220494501013
"0820",216.889081651206,1.1135095265697,1.29571057573336
"0821",323.082057968816,1.98969410576693,1.08016668346317
"0822",147.045061221896,0.969616703373243,1.00882213976826
"0823",399.401706135339,1.90857957054516,1.39207904328198
"0824",324.612654120418,1.15025274018091,1.87731184205625
"0825",323.468249680017,1.84844504874637,1.16409752245436
"0826",281.29757776908,0.917037914235879,2.04052984656416
"0827",164.830390788686,0.981689071312892,1.11693418368027
"0828",363.427263645493,2.20348823125173,1.09716266193446
"0829",531.847962715161,3.252041062821,1.08791691668256
"0830",335.245049491152,1.38659582426187,1.60833582606031
"0831",300.17630928374,0.963856027966746,2.07170777733491
"0832",234.490053335199,0.787401310986127,1.98103679722699
"0833",180.921584881435,0.839601566585829,1.43344618758548
"0834",158.717477303036,0.622725601898614,1.69547847919866
"0835",177.873920315007,0.716327272498346,1.65182882852751
"0901",362.412240663904,2.12906598075439,1.13234296895366
"0902",339.165873041175,2.46641731289528,0.914765627111768
"0903",408.095177148636,2.64913170811985,1.02475999312921
"0904",311.400064571207,1.73991594613308,1.19056930241501
"0905",359.769483278422,1.86299319541278,1.2846277653361
"0906",331.743372430945,2.32361824885376,0.949733434718246
"0907",317.886199081486,1.98864727159822,1.06335472579386
"0908",213.897716218604,1.43564983258275,0.991110035551877
"0909",463.306081671144,2.73900975716393,1.12522318562569
"0910",352.307855820893,2.44113268774819,0.96005296178443
"0911",481.798169199235,2.92975733164462,1.09395068929895
"0912",429.344403368298,2.60543972635861,1.09619805206321
"0913",399.735449111205,2.39292688063158,1.11123902856595
"0914",252.252978535588,1.75351001912724,0.956956731937788
"0915",388.619602641031,2.25241207322586,1.14773363072272
"0916",253.940316323503,1.40213721424807,1.20477345692275
"0917",237.608494497778,1.3430480256752,1.17688674217827
"1001",221.225661015771,1.33563736647229,1.10182137036738
"1002",266.818950115416,1.86522499522265,0.951589617528741
"1003",235.97187917893,1.55686732768014,1.00826083343558
"1004",221.259320727473,1.39561927333764,1.05462695460966
"1005",249.730792219682,1.44443114514958,1.15011032235868
"1006",233.083699208794,1.45195844132341,1.06787880476473
"1007",323.427357343033,1.42064703818926,1.51444955745859
"1008",199.174983328307,1.31217628163467,1.00973371306555
"1009",202.741659612962,1.53819402266902,0.876791091332972
"1010",160.931238270995,1.08552611439912,0.986198477829309
"1011",170.140586345926,1.09162203714329,1.03681168086299
"1012",242.674372509132,1.56836970334335,1.029294664726
"1013",285.37659158144,1.7371953444498,1.09278302566486
"1014",290.693221990351,1.85569307824914,1.04206067849498
"1015",221.065167813404,1.40707670041691,1.04512153651497
"1016",209.741266111004,1.35608237784615,1.02887369430806
"1017",221.877133157146,1.46122089544079,1.01009197895673
"1018",209.292424933308,1.301849897879,1.06944104237108
"1019",224.608539957062,1.40600666659169,1.06268153769817
"1020",225.256391080234,1.53531810294771,0.975984682548678
"1021",237.645925716241,1.67287626005099,0.944997817608259
"1022",176.659205554695,1.22601317093615,0.958529289235207
"1023",238.994102707526,1.4072504973273,1.12974395052701
"1024",225.163996836811,1.47256118354493,1.01716135434653
"1025",240.294609209365,1.57445842198604,1.01525954728286
"1026",223.736063109732,1.46874687298421,1.01333557017586
"1027",196.837899659567,1.2189406373444,1.07421303256661
"1028",217.311517239863,1.37594306732496,1.05062209573328
"1029",288.362238521727,1.67440684142325,1.14562280200102
"1101",77.5745467387395,0.641395818114763,0.804558029280728
"1102",135.623176663883,1.00240095582243,0.900029389415344
"1103",128.665549946289,0.98321644162795,0.87051728504492
"1104",51.1922142799812,0.472384841188837,0.720895331403126
"1105",83.2169308696683,0.721799390532379,0.766936547573215
"1106",95.103776433043,0.745834865864316,0.848241138817334
"1107",149.284174546585,0.990678647675079,1.00240960428748
"1108",172.56551672801,1.22401547735864,0.93784562648116
"1109",176.280431440853,1.32386375575644,0.885778353812817
"1110",96.411442891223,0.716860419292999,0.894660433978563
"1111",163.551364241516,1.21784654794483,0.893358661196683
"1112",95.9007460737673,0.728536188813111,0.875659184054056
"1113",148.208305722207,1.0949219533584,0.900437616428203
"1114",116.48190164624,0.80413898507625,0.963588449234526
"1115",76.3968364148686,0.585664807514895,0.867741758026078
"1116",167.773013841233,1.21304228045177,0.920047857643856
"1117",86.9985962115179,0.788869295136572,0.733620473894876
"1118",129.506350786566,0.856807993096346,1.00547622825769
"1119",158.936539838352,1.18849027755249,0.889595077652459
"1120",200.6021862611,1.32354817308662,1.00823126248189
"1201",190.094759626426,1.30602128586134,0.968242496727271
"1202",165.271178168711,1.23196188489649,0.892409329957178
"1203",141.922398189811,0.892170172909094,1.05819935397109
"1204",106.43741233255,0.735531257944468,0.962625638633597
"1205",257.345306832003,1.65119425918164,1.03676978793396
"1206",151.288612673759,0.98499698445668,1.0217286938221
"1207",196.285790453376,1.25182535252221,1.04306018720964
"1208",205.698054131082,1.39553516520658,0.980513662515991
"1209",174.098484583069,1.19100617064774,0.972400626380179
"1210",165.398351949791,1.11331283969196,0.988275913465752
"1211",245.082929273655,1.42711910423454,1.14239710322988
"1212",184.874879886091,1.37927622471944,0.891642796624736
"1213",145.827644372089,1.03743720156745,0.935066060044069
"1214",169.764850737011,1.16004037029259,0.973506651774955
"1215",260.682337435961,1.41138510009269,1.228656065073
"1216",260.395348979436,1.64062795377146,1.0558138787004
"1217",188.960707891971,1.29392063701102,0.97146714712648
"1218",153.696653729312,0.999412081035007,1.02301986721053
"1219",127.684087414605,0.905118933996421,0.938415943104792
"1220",166.928340072396,1.1473440588091,0.967833508649837
"1221",133.848829971593,0.99014756251952,0.899246812615583
"1222",260.023641865662,1.52410704056887,1.13491051037372
"1223",244.246406188177,1.8994650956139,0.855383986230198
"1224",135.423007740807,0.980065598977549,0.919182104400908
"1301",191.856665343261,1.39116173494127,0.917410103722638
"1302",158.805704939155,1.08066103019376,0.97755423154421
"1303",157.677612422891,1.00140644453732,1.04742733553602
"1304",260.485983203386,1.52527087657791,1.13606094859302
"1305",228.567427984578,1.40107970295271,1.08521490582852
"1306",177.918568179222,1.19199244789514,0.992914885718714
"1307",110.072638199239,0.842542659832177,0.869063933517504
"1308",116.562540260453,0.899072423857961,0.862439376315542
"1309",151.730575195209,1.13580560327875,0.888655325726026
"1310",146.012837496498,1.11300378769682,0.872687286495421
"1311",122.112019772675,0.831349895321592,0.977099562597682
"1312",154.325901516967,0.96100685143528,1.06825907113442
"1313",149.285705138421,1.00476232291756,0.988369040438198
"1314",190.45863124629,1.36435893676247,0.928616229509523
"1315",123.766089749811,0.905838367740027,0.908898128158065
"1316",148.068842077473,1.00242255220074,0.982600774368235
"1317",173.304693634278,1.11373263341998,1.03512698501469
"1318",243.554720486355,1.72281372265778,0.940421348723557
"1319",195.137390318144,1.22562754313424,1.05912258978645
"1320",148.093578765217,1.12011818254618,0.879501595800065
"1321",129.344076569101,0.927234463131947,0.927942851031422
"1322",194.80651006265,1.53066658133488,0.84661725621526
"1323",133.95138251645,0.874424329762497,1.01903527575748
"1324",94.4518112356909,0.712679655022428,0.881617454820225
"1325",115.340884288862,0.802382769120447,0.956237857747713
"1401",304.874861706217,1.1513877552782,1.76142542347366
"1402",174.454163675317,1.30859160365355,0.886832214017187
"1403",173.742297904033,1.19554271587484,0.966728927123475
"1404",225.630177916179,1.71337582989088,0.876009468515883
"1405",126.322729813232,0.704561633273392,1.19268776099309
"1406",111.842456033281,0.698996291003183,1.06437845449444
"1407",140.552604093553,0.637299925146303,1.4670985220598
"1408",40.6652678790044,0.190153052408077,1.42260583898732
"1409",155.015652811166,0.697644492374707,1.47810618478859
"1410",190.95995405522,1.26634302987103,1.0031253089702
"1411",153.413454754929,1.08564230167962,0.940028332698218
"1501",375.397772810107,2.15317635123741,1.15978193841272
"1502",343.072118723688,1.91488716803681,1.19180852162547
"1503",327.965665586796,1.47000527228328,1.48413613251892
"1504",204.857467522505,1.19576807744659,1.13964370261761
"1505",1601.91085812995,1.61272967860133,6.60755851086292
"1506",531.587213708048,3.33144059308697,1.06146750536837
"1507",313.667171534764,1.247414828709,1.67271678899578
"1508",252.022272466567,1.39541312778006,1.20143524862762
"1509",321.6602045908,1.7535634504622,1.22022550854136
"1510",232.152479243057,1.44169313374477,1.07118565124824
"1511",224.539403878393,1.08598440755981,1.37541332099815
"1512",275.333094560596,1.65493758807794,1.10672837942827
"1513",305.566824097247,1.38877961080837,1.46364960265919
"1514",343.758056268708,1.718446181549,1.33070319693682
"1515",198.107997392497,1.05198257878906,1.25273067149292
"1516",309.727659432437,1.7165655622375,1.20028352714147
"1517",304.194146689786,1.61161374969895,1.25560818979648
"1518",288.440512378695,1.81017527842648,1.05998539054438
"1519",250.586597916106,1.67632161395132,0.994408312238546
"1601",99.239886304912,0.69135429466234,0.954882301054501
"1602",111.803960707254,0.797494740313978,0.932596136787335
"1603",110.609647889567,0.971641600168386,0.757270710959834
"1604",105.511794812471,0.860486156210418,0.815682929735898
"1605",102.5193824637,0.849629415450816,0.802676765974511
"1606",100.724464691752,0.743638383658201,0.901026201693858
"1607",129.390221593986,1.04347064746559,0.824869926699053
"1608",114.423061462779,0.917029632119183,0.830031252313969
"1609",113.314639615553,0.931340140104331,0.809360399564631
"1610",65.2590102831288,0.585810868195596,0.741049654296904
"1611",75.7221172169026,0.735401414281588,0.684955785615112
"1612",94.6123692147602,0.827036917774996,0.761004583046979
"1613",101.25890141049,0.852119267846835,0.790491266945114
"1614",61.6480988054562,0.525646317053734,0.780171915311042
"1615",88.4544959965373,0.541320712514345,1.08699993503178
"1616",87.6558750722099,0.545944860278679,1.06806208549154
"1617",176.922685338543,1.24188570264617,0.947689668070269
"1618",170.161510976046,1.3273839732127,0.852764306733915
"1701",171.867289028834,1.17203301831728,0.975478339959733
"1702",172.67214200949,1.16645512958327,0.984732994901787
"1703",197.191217268796,1.40351674090519,0.934618173094831
"1704",250.196467248754,1.78520253019711,0.932304821317638
"1705",160.161887043231,1.20474779589298,0.884356327025933
"1706",174.848769909676,1.33518064395946,0.871137690346766
"1707",195.099759618055,1.33109912204024,0.975013407919015
"1708",185.586494051956,1.31107165919517,0.941638460420681
"1709",181.048022111813,1.16622345391699,1.03270496265861
"1710",193.316266165298,1.46681738954207,0.876711289278641
"1711",167.929587925883,1.20661510443545,0.925811807650113
"1712",212.290693024351,1.39381891101082,1.01318523628947
"1713",179.013715311802,1.23783319378438,0.962029594412753
"1714",213.052178082187,1.48523927549686,0.954231620968657
"1715",171.425132045158,1.23233113608408,0.925361276771584
"1716",116.326514078712,0.848943151451922,0.911516124007975
"1717",143.006132850726,1.09210882225787,0.87106988199641
"1718",161.039819428399,1.23456406541046,0.867728563881128
"1719",162.015379519204,1.20797353837192,0.892201753141999
"1720",223.33259032486,1.33083286902758,1.11633061473583
"1721",216.911474226321,1.49726436144172,0.963714268798717
"1722",168.047530572921,1.18502249393371,0.943343348233951
"1723",105.32588238594,0.805104010717545,0.870256682250247
"1724",206.062243124951,1.33194197882452,1.0291468922687
"1725",139.819365769057,0.914923468402186,1.01659228798147
"1726",78.0269065710231,0.650758284731342,0.79760695854288
"1727",134.255576512694,1.00250319862038,0.890862785933995
"1728",144.027355368505,0.905643278457314,1.05791815140987
"1729",165.771959329203,1.08795828115773,1.01359177804354
"1801",112.830539303433,0.70729541709904,1.06118247828217
"1802",175.637629679956,0.779095375964365,1.49965441809712
"1803",65.5108075730295,0.56047212699591,0.777540795093976
"1804",198.914847818355,1.14041830488265,1.16029193333696
"1805",96.7978579780703,1.083208452195,0.594453594563437
"1806",261.617925134795,0.957833666341678,1.81694445081635
"1807",237.971371811845,1.24065652602958,1.27596100045476
"1808",52.3459863183477,0.417428850419627,0.834190377914937
"1809",331.769461514098,1.23715152277067,1.78392981717845
"1810",305.397538132432,1.21916012168947,1.66636077412542
"1811",302.038395416764,1.24482026869525,1.61406029400488
"1812",272.228531207577,1.31863835232929,1.373321400196
"1813",91.1169010427098,0.651236862825601,0.93073107815799
"1814",186.724958657538,0.737678241955224,1.68383545020948
"1815",130.095693854274,0.721672655328431,1.19918702939747
"1816",212.225642390926,0.862778024862387,1.63630038461195
"1817",328.682117934104,1.23813251207924,1.76592884127483
"1818",246.058327675583,1.15516006055767,1.41696836320147
"1819",192.663171688338,0.988836723344312,1.29609957828438
"1901",64.9784463515198,0.606774085038583,0.712371522008916
"1902",83.800113720921,0.64173410481024,0.868667829939047
"1903",45.0713201014819,0.426806642599134,0.702479021287687
"1904",42.5419268050779,0.359278021153375,0.787681701631219
"1905",47.8299799670906,0.51720708695953,0.615176847919453
"1906",38.9410223260903,0.456518022600437,0.567431801648564
"1907",74.683467507972,0.792260430740479,0.627076836419832
"1908",71.7194979021465,0.631549819462398,0.755429387771523
"1909",70.4193781951548,0.649167638297991,0.721605068349926
"1910",139.863058117882,0.975657785784764,0.953607714885937
"1911",75.7607254279445,0.609480499449979,0.826891562303766
"1912",118.029048494326,0.908787613786669,0.863954273949205
"1913",97.1903557201553,0.799715668064253,0.808447490865662
"1914",37.2688299497873,0.277805593823524,0.892419441004331
"1915",69.9344472026463,0.624553142973722,0.74487945992894
"1916",93.8194886131478,0.940839482576766,0.663348540015978
"1917",54.8001209049546,0.472270072863271,0.77188987013997
"1918",78.572836095384,0.684804794711935,0.763255403425579
"1919",47.8229969433008,0.484077105759029,0.657183265504175
"2001",148.18076648826,0.704437709809566,1.39930856068612
"2002",78.5191494494046,0.47911575427259,1.09018295005445
"2003",252.758962988987,0.996333056766197,1.68758740620903
"2004",181.531106271056,1.09143508137648,1.10641332107518
"2005",46.397111395846,0.367719549163465,0.839341070810853
"2006",276.245891936893,1.9340405162245,0.950155115964059
"2007",204.275247249568,1.24987520678161,1.08720975943849
"2008",47.5082707669993,0.396847984341787,0.796359737649564
"2009",79.9090271023039,0.507642276828314,1.04713411884974
"2010",128.881213973796,1.03151655144827,0.831146667455795
"2011",53.5355967772241,0.58087979071569,0.613084916686275
"2101",176.646873827444,1.02529043503654,1.1461020802075
"2102",216.976317430518,1.13505353653117,1.27162845782502
"2103",165.306622088451,1.10701179111213,0.993349906962469
"2104",104.661363523165,0.642329675217361,1.08390857588617
"2105",330.457112851836,1.95115006977148,1.12664911796179
"2106",138.189004991332,0.790794868622275,1.16244897220961
"2107",147.048789838076,0.842610782079326,1.16091037724306
"2108",109.543589703282,0.706422162713789,1.03154197115297
"2109",189.342804509838,1.02778066331673,1.22549801897668
"2110",138.492154372609,0.833968703357185,1.10468808241982
"2111",188.184889337663,1.09829643694272,1.1398020242951
"2112",155.41410792694,0.845349784738185,1.22297687224505
"2113",160.35558970486,1.0472917926557,1.01854601457535
"2114",313.441045062761,1.74064480903055,1.19787074371331
"2115",273.190497667828,1.13335187568263,1.60348562985702
"2116",139.128927391162,0.805265250764231,1.14932467046198
"2117",243.85883054912,1.24545225659814,1.30249376654016
"2118",169.937638428452,1.02780820598738,1.09987099317871
"2119",156.080875466261,0.989543190761659,1.04925050843122
"2120",171.023799021853,0.936444569770034,1.21489494319118
"2121",179.997134748836,1.08550839133891,1.1030537045354
"2122",298.339019437942,1.79468399843579,1.10582478088625
"2123",324.011644780544,1.93801413615271,1.11216168427357
"2124",443.933177892051,2.82880544485841,1.04394778016019
"2125",240.434082796486,1.39988029443905,1.14253465459418
"2126",201.729341486921,1.1551695229935,1.16168290688735
"2127",205.04607481781,1.17750805695643,1.15838206084389
"2128",235.893001479661,1.51252164811891,1.03747516099436
"2129",213.468109443185,1.61407397011094,0.87977946463853
"2130",275.385419081195,1.62649115967165,1.12629844702926
"2131",266.600289071925,1.37269917877122,1.29196126416468
"2132",191.141312345791,1.24659590158824,1.01998343664772
"2133",410.39833839392,2.47549910177885,1.10282619021734
"2134",428.631063295565,2.67018006924485,1.06784284560252
"2135",166.304235366453,1.44795911758013,0.764031493238052
"2136",113.340759982757,0.739678101292402,1.01931310944013
"2137",122.982508897031,1.01764654269927,0.803915935982599
"2138",236.689651473898,1.54764569599748,1.01735371782695
"2139",277.884145774798,1.56440859823163,1.18161998020379
"2140",222.724931634082,1.48027980103123,1.00089673341821
"2141",279.68545167158,1.79745547647706,1.03508492945303
"2142",326.291027362937,1.23014906747925,1.76445928013218
"2143",176.605071192837,1.1439158260938,1.02700687830201
"2144",300.437062599341,1.68029407413121,1.18941240058017
"2145",313.91356000865,2.16701152636495,0.963636197994876
"2201",356.170587469103,2.9934229544799,0.79150601318874
"2202",505.50911069595,2.70147017235341,1.24478131630438
"2203",236.975265372302,1.62611297026445,0.969430222697796
"2204",334.547951012134,1.71722727624364,1.29596969713551
"2205",336.598327946727,1.89855178442465,1.17937999691605
"2206",428.709343169846,2.46844165463781,1.15532542978253
"2207",363.244949084527,2.06392812375574,1.17076374682392
"2208",246.634527728526,1.38318117833013,1.18614847765204
"2209",188.52767499621,1.25019928945331,1.00313668864013
"2210",284.374693799349,1.38560088908284,1.3652652731601
"2211",183.508016925791,1.07673680347733,1.13373025100134
"2212",197.819390536353,1.18842077816534,1.10729381428183
"2213",225.868856442878,1.41915382846267,1.05874441053714
"2214",250.545057198327,1.68241767513708,0.990640930033082
"2215",236.899798257476,1.45906221319505,1.0800780278681
"2216",244.919347843458,1.25456305233046,1.29865816935163
"2217",255.67938975079,1.75408909374306,0.969635089296474
"2218",247.487747207814,1.54186429186129,1.067755463705
"2219",238.246528062729,1.49017460300437,1.06353962077759
"2220",199.891447837382,1.19557182336278,1.11219974976125
"2221",213.521078123831,1.44188135761408,0.985089018051556
"2222",217.327232540947,1.36510503131781,1.05903992506773
"2223",289.134578633222,1.72078715661135,1.11773056793895
"2224",327.225249850703,2.05385774276135,1.05984095810842
"2225",196.186766273673,1.14017297444405,1.14462497248035
"2226",230.548839573788,1.53700848060794,0.997817065837264
"2227",285.832654839338,1.88523844104595,1.00857873464119
"2228",231.169974826808,1.53282158291703,1.00323822119401
"2229",286.791929897689,1.81308726291738,1.05223433782902
"2301",62.2047484929992,0.5032140151267,0.822309032807551
"2302",83.2276228592529,0.719943724168441,0.76901213124183
"2303",62.4819979516851,0.52063452516693,0.798336883905993
"2304",144.292386864523,0.949706965876372,1.01069017679883
"2305",86.4087698475822,0.741853765202499,0.774825254820636
"2306",122.729245706703,0.844189198326249,0.967102541894897
"2307",122.79635973635,0.759398381226563,1.07567252526081
"2308",153.286041638444,1.01589063194525,1.00373693309134
"2309",194.513599767343,1.23291801759851,1.04949415097585
"2310",249.845011750206,1.77743858333795,0.935061832730347
"2311",122.246532145327,0.628703965662765,1.29346475375686
"2312",102.217354291181,0.703238976174936,0.96690978108905
"2313",227.593845130351,1.53378892261239,0.987095488389716
"2314",143.201403599352,1.11876884588574,0.851473549139463
"2315",80.1452056786047,0.487629731307927,1.09333089708071
"2316",149.624773260812,1.00941344870437,0.986049391131741
"2317",126.981902310197,0.893403248688349,0.945493510148858
"2318",129.714774512499,0.97367218925758,0.886218741508634
"2319",112.826707525251,0.813030066882641,0.923144228575944
"2320",153.345806791199,0.955833615726464,1.06721975380632
"2321",182.439953130011,1.26127009883779,0.962223817672348
"2322",84.5933710264202,0.628838295000701,0.894873404211885
"2323",69.8809069161288,0.555415878815462,0.836959593217765
"2401",158.409272825188,0.939618656309594,1.12148435591984
"2402",128.74731281328,0.892229592917222,0.959899577203508
"2403",177.117327177599,1.18538895008414,0.993949743295457
"2404",130.169813800361,0.775892633096318,1.11602238547039
"2405",245.295423331407,1.30473702595878,1.2506353753583
"2406",315.774273315107,2.08040863325062,1.00969998004864
"2407",133.862756467373,0.860399957737627,1.03496016383829
"2408",167.421939594856,1.00895329281409,1.10383855112335
"2409",115.363296854696,0.840501288447106,0.913047824312308
"2410",59.3636669408275,0.211848480813487,1.86405883786004
"2411",111.615396242563,0.748580294983094,0.991859060936975
"2412",148.419218511002,0.877772728563363,1.12479222969611
"2413",131.425372260932,0.886159877552599,0.986577902310476
"2414",142.117221473728,0.995871830780335,0.949308808331221
"2415",90.6369320859024,0.659287823153118,0.914522496100718
"2416",78.3955220915813,0.516892938512028,1.00891576500375
"2417",81.8093472032181,0.526248951110186,1.03413189894426
"2418",80.5753932992045,0.237661299691496,2.25532023707202
"2419",81.651958811496,0.221703535188799,2.44995574893187
"2501",113.481107484685,0.793371284391096,0.951505578366707
"2502",49.634997973946,0.479732279154504,0.688261248314332
"2503",126.03924782516,1.19032787419201,0.704374215470672
"2504",126.188306400977,0.906574429410266,0.925933713076235
"2505",160.575767309649,1.03615250291783,1.03090958177444
"2506",115.913129421083,0.848950457793361,0.908269090437361
